OBJECTID;Potentieel;buurtcode_2023;gemeentecode_2023;pc4_code_2023;pc6_code_2023;buurtcode_2024;gemeentecode_2024;pc4_code_2024;pc6_code_2024;buurtcode_2025;gemeentecode_2025;pc4_code_2025;pc6_code_2025;buurtcode_gewijzigd;gemeentecode_gewijzigd;pc4_gewijzigd;lat;lon;meta_source_layer;meta_source_wfs_url;meta_retrieved_at;meta_source_last_modified
159;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.05509233367548;5.430398642417506;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
160;3.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.021741536974524;5.573308572954954;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
165;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.08325749761252;5.546378259458759;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
167;3.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.997369387403296;5.647272134360453;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
168;3.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.01085416496786;5.572279703589576;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
172;1.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.04274747224449;5.484936310024868;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
173;3.0;;GM1952;;;;GM1952;;;;GM1952;;;False;False;False;53.0918034739643;6.793135792002755;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
174;3.0;;GM0448;;;;GM0448;;;;GM0448;;;False;False;False;53.09999050310827;4.897375682788703;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
175;3.0;;GM0448;;;;GM0448;;;;GM0448;;;False;False;False;53.03060974479195;4.829842293205979;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
176;2.33;;GM1900;;;;GM1900;;8744EX;;GM1900;;8744EX;False;False;False;53.07550751132157;5.498510933645137;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
177;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.04552529240932;5.449994791446926;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
179;3.38;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.10632054452026;5.461504112456834;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
180;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.00920754477207;5.435433314844374;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
181;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.09607870917681;5.717683358748585;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
182;2.88;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.02658083876813;5.6251198003888;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
183;3.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.023974155824696;5.5771634529549985;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
184;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.01101965246394;5.407107379798284;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
185;1.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;53.042433200661456;5.45936846963648;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
186;1.0;;GM1950;;;;GM1950;;;;GM1950;;;False;False;False;53.09296505677502;7.101193121484177;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
196;3.0;;GM0448;;;;GM0448;;;;GM0448;;;False;False;False;53.10376378673833;4.892793996926042;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
198;2.0;;GM0114;;;;GM0114;;;;GM0114;;;False;False;False;52.872795754647015;7.016360371114324;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
199;1.1;;GM1681;;;;GM1681;;;;GM1681;;;False;False;False;52.959132193700945;6.973457216816316;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
200;3.1;;GM1950;;;;GM1950;;;;GM1950;;;False;False;False;52.91605397155575;7.047987872930185;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
201;5.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.98513636539667;5.8729637987627035;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
202;2.0;;GM1731;;;;GM1731;;;;GM1731;;;False;False;False;52.93452528016566;6.432225741737177;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
203;2.0;;GM1731;;;;GM1731;;;;GM1731;;;False;False;False;52.91149869481305;6.427986302872373;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
204;2.0;;GM1731;;;;GM1731;;;;GM1731;;;False;False;False;52.887844159470696;6.574341375610139;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
205;1.75;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.89028031118102;5.416382572362845;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
206;1.75;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.8819419821881;5.399162610898834;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
207;3.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.904605496906115;5.649102939323286;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
208;3.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.91907609284493;5.539982320048659;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
209;3.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.918131887771814;5.542444228054337;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
212;2.57;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.95431319609465;5.904625141685192;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
213;2.25;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.9680262880747;5.42750737045386;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
214;1.75;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.88469219058664;5.389217546106853;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
215;3.25;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.88301499785004;4.86948966437313;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
216;3.25;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.88667699553419;4.8705159680469166;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
217;3.27;;GM0400;;;;GM0400;;;;GM0400;;;False;False;False;52.94641425613536;4.788518193881061;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
218;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.92116391525058;5.03821274249674;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
219;2.25;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.88649580703432;4.931981109305329;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
220;2.25;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.8900752905801;4.939863165587567;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
221;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.922165278030384;5.033416938683786;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
222;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.911532098790104;5.026665065197599;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
223;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.97064886381826;5.484068864201988;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
224;1.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.9678686176529;5.568576889651218;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
226;2.0;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.98095476877423;5.483978030609962;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
228;2.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.922194931246906;5.791435431492528;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
229;2.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.92212164231686;5.791237634299406;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
230;3.0;;GM1731;;;;GM1731;;;;GM1731;;;False;False;False;52.853832344429286;6.660499113865158;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
231;3.0;;GM1731;;;;GM1731;;;;GM1731;;;False;False;False;52.84152093789049;6.523741043643466;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
234;3.38;;GM0171;;;;GM0171;;;;GM0171;;;False;False;False;52.83736786799449;5.713549697232936;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
235;2.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.871614021590645;5.4421335585811095;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
236;3.33;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.84615458618988;5.680121048828366;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
237;3.33;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.87680318265803;5.802725465618309;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
238;3.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.87299416935589;5.771653358525419;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
239;3.33;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.87680318265803;5.802725465618309;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
240;3.0;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.87167021528423;5.745805402486037;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
241;3.23;;GM1900;;;;GM1900;;;;GM1900;;;False;False;False;52.8780074566575;5.364562974323372;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
242;3.3;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.86252971335479;4.8382676812336785;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
243;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.83511392648243;5.02486123449597;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
244;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.78586342468639;4.8683552811818975;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
245;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.78757622940989;4.886404671274735;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
246;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.79411139361179;4.893283146146009;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
247;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.77810476489414;4.87808024148415;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
248;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.790422465495105;4.909868652441577;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
249;3.0;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.78927337540309;4.899074544667199;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
250;3.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.78670814027245;4.826662732282804;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
251;3.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.798935933062694;4.831710605758523;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
252;3.19;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.842929700373254;4.862231433248496;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
253;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.783237851181575;4.8955845304422265;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
254;1.41;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.831441914871405;4.734270140154833;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
255;1.24;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.804464480442476;4.764731287169296;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
256;1.41;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.84672800344802;4.744105866184126;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
257;1.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.80485776929106;4.721097704061678;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
258;1.24;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.80491278467737;4.764532132546629;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
259;2.0;;GM1708;;;;GM1708;;;;GM1708;;;False;False;False;52.82101934710901;5.928414468320538;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
260;3.0;;GM1708;;;;GM1708;;;;GM1708;;;False;False;False;52.76800813984738;5.98941171184044;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
261;4.0;;GM1708;;;;GM1708;;;;GM1708;;;False;False;False;52.76407507088216;6.103282233819934;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
263;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.79612704186249;4.88529872626528;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
264;1.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.84340235049055;4.760897020218779;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
265;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.79674232854708;4.845200890692861;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
266;4.0;;GM1708;;;;GM1708;;;;GM1708;;;False;False;False;52.77026364276343;6.086336088188234;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
268;1.56;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.788652345350435;4.883724101954937;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
269;3.33;;GM1940;;;;GM1940;;;;GM1940;;;False;False;False;52.84554387461663;5.659318622365296;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
270;1.0;;GM0109;;;;GM0109;;;;GM0109;;;False;False;False;52.66863979906515;6.652022819575479;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
271;2.29;;GM0109;;;;GM0109;;;;GM0109;;;False;False;False;52.66255466873189;6.74870933625464;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
272;2.5;;GM0432;;;;GM0432;;;;GM0432;;;False;False;False;52.69341307207151;4.92007888082941;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
273;2.5;;GM0432;;;;GM0432;;;;GM0432;;;False;False;False;52.69341307207151;4.92007888082941;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
274;2.5;;GM0432;;;;GM0432;;;;GM0432;;;False;False;False;52.700351834463106;4.900092543970195;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
275;3.5;;GM1598;;;;GM1598;;;;GM1598;;;False;False;False;52.67288599194512;4.87410978389593;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
276;3.33;;GM1598;;;;GM1598;;;;GM1598;;;False;False;False;52.65487337409234;4.863250731085896;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
277;3.0;;GM0532;;;;GM0532;;;;GM0532;;;False;False;False;52.686720441895595;5.2508799151160686;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
278;2.29;;GM0109;;;;GM0109;;;;GM0109;;;False;False;False;52.671130621147405;6.771382169600686;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
279;2.22;;GM0114;;;;GM0114;;;;GM0114;;;False;False;False;52.72276207038565;7.025511230436753;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
280;2.37;;GM0119;;;;GM0119;;;;GM0119;;;False;False;False;52.70379894860775;6.210607854701999;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
281;2.0;;GM0119;;;;GM0119;;;;GM0119;;;False;False;False;52.74794160880023;6.1274468790231404;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
282;2.29;;GM0109;;;;GM0109;;;;GM0109;;;False;False;False;52.67352359960886;6.753101746950256;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
283;2.6;;GM0171;;;;GM0171;;;;GM0171;;;False;False;False;52.66890809087315;5.9302351244217215;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
284;3.66;;GM0184;;;;GM0184;;;;GM0184;;;False;False;False;52.65735780727912;5.60334253840699;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
285;2.0;;GM0373;;;;GM0373;;;;GM0373;;;False;False;False;52.71962904066483;4.704379022103232;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
286;2.17;;GM0373;;;;GM0373;;;;GM0373;;;False;False;False;52.679731724758085;4.735859745837828;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
287;1.34;;GM0373;;;;GM0373;;;;GM0373;;;False;False;False;52.659329498944224;4.69428938054228;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
288;2.23;;GM1911;;;;GM1911;;;;GM1911;;;False;False;False;52.74111486090243;4.915232469547019;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
289;3.45;;GM0420;;;;GM0420;;;;GM0420;;;False;False;False;52.746977143856355;5.187042052730502;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
290;2.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.745955252819776;4.683280353335163;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
291;1.34;;GM0373;;;;GM0373;;1861PH;;GM0373;;1861PH;False;False;False;52.653167027626985;4.694770698464233;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
292;2.17;;GM0373;;;;GM0373;;;;GM0373;;;False;False;False;52.67479113158039;4.74789438925596;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
293;2.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.72776365474078;4.696806372657464;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
294;1.0;;GM0441;;;;GM0441;;;;GM0441;;;False;False;False;52.72180127139666;4.7475946663878075;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
